copd_34,copd,58965.344,64955.082,31361.697,1620.716,87518.15,7827.4956,122542.67,14123.673,2802.1257,24873.875,10599.473,350448.72,138238.03,21347.844,338899.66,79740.83,78567.984,17865.791,4023.3835,6067.727,28156.184,608840.4,579019.7,30118.273,4620.306,23563.56,10851.684,13661.334,1035722.44,10322.016,61594.094,380338.94,14664.445,13557.974,3308.673,61141.164,44505.777,34654.6,7089.7383,1848.4579,436.04645,1240.1559,84367.7,66509.17,3007.722,46389.73,4168.9805,6740.117,5656.6035,9041.515,435237.4,3976.9077,13481.305,19545.812,8223.891,14093.41,87722.3,5330.2744,2313.0757,5795.19,2603.6836,7637.992,697.5055,4499148.0,3061.0247,147575.02,2175.5283,18543.412,1075.5521,148844.56,8000.0615,1486218.5,71879.16,12135.684,3785.4832,1061.2695,207676.77,14407.958
copd_35,copd,230247.69,33784.367,165954.19,3448.4114,320204.34,5092.696,143707.97,38932.586,3233.775,31054.482,12657.015,606303.6,2461.5361,13982.807,423493.56,37849.445,137753.86,14186.598,7963.109,3748.9182,61753.074,452837.4,15798.403,19675.256,5483.1597,38691.434,21029.232,47524.062,1207577.2,4118.4893,16042.541,154220.19,34061.85,14228.047,4297.8022,183078.5,41811.164,17488.73,7814.8364,1393.6268,5714.86,8009.1772,116254.27,109053.57,7256.4917,54231.17,7321.7744,7216.2666,3888.0444,13612.25,494363.66,3174.187,189094.1,1879.8289,9123.559,11758.733,13840.507,2532.168,4560.3594,6343.178,5448.0996,14457.691,4663.8374,7321625.5,420888.53,62257.484,5783.8584,12029.114,2586.546,40755.7,8887.148,425295.03,124255.29,18081.588,32204.34,12302.649,96879.6,10521.504
copd_36,copd,127271.72,172367.55,205409.39,7773.822,399066.88,8774.404,12687.484,23052.156,4290.634,32723.14,21637.908,379717.75,55612.16,16106.07,789866.4,74431.33,122388.39,14795.433,10975.476,10811.239,75913.85,865891.8,698734.44,36396.19,5402.6636,46987.805,15631.172,24016.92,2399069.2,6009.0713,36565.977,407960.12,28498.01,21093.549,5653.281,132354.44,69023.89,25980.008,9228.062,5494.206,1319.9529,3179.075,133213.77,146834.89,10592.196,41194.895,5425.6133,24974.256,15455.227,14431.324,439518.25,8742.785,43172.996,14091.058,18394.992,12708.738,94501.34,5819.463,3105.1836,6554.566,4163.4487,5792.228,2755.5713,6043000.5,35533.56,84657.13,6805.4785,21004.797,2095.596,118899.22,12567.556,1404731.4,191336.78,16984.205,6823.8345,4159.709,194365.3,22985.9
copd_37,copd,115777.625,35555.42,179218.72,4337.882,308295.38,4182.5195,12381.646,56276.027,3102.7524,20793.383,24201.186,541808.2,57253.156,11210.14,248870.31,143941.83,78033.32,15414.626,15699.2705,3042.996,58695.98,315421.34,509962.6,26818.848,4652.7554,117192.336,30944.15,33481.953,1750761.0,1973.3229,58833.68,186104.77,27073.135,9894.806,5953.0835,54129.586,32644.746,10111.746,5478.0625,1290.0275,9030.13,11857.398,211615.97,80365.18,9861.125,99892.12,11808.453,5089.3403,4082.7568,15783.6,707283.8,6574.6465,39838.58,3638.245,21863.436,9287.345,79676.67,6893.1235,1884.002,17561.002,27915.09,11643.507,14404.125,6298185.0,53507.67,87555.13,7953.2036,8365.222,9344.209,72490.6,7877.6167,469580.88,99429.54,8214.718,7578.8774,13228.8955,108934.445,13562.811
copd_38,copd,61610.133,81342.45,81808.766,1545.4099,288115.25,12149.895,7051.6274,13903.125,36383.625,31752.43,12885.812,563876.25,142461.98,11863.417,733974.06,146120.38,69166.086,11790.998,6309.5557,6633.726,70284.87,712466.1,660673.3,20025.848,3871.331,27555.988,12940.457,43203.145,4077570.2,15228.5205,35469.06,378443.75,7781.2104,13491.634,1996.9175,505585.94,38971.664,8640.035,4742.0903,3235.111,604.2609,1086.2838,72017.27,75226.09,19589.502,51729.64,5047.8535,5022.0825,9529.736,9354.357,433967.9,10301.716,54760.086,12646.493,10569.581,11471.944,88756.94,5687.6694,1843.2006,4475.1646,2421.687,5107.1924,1412.8971,5341164.5,198.81824,110012.5,5216.3,6128.229,3073.877,93261.86,5532.7495,1415207.5,34267.645,6402.5107,2534.8835,3338.8616,226216.08,23479.213
copd_39,copd,104142.59,103746.27,153521.39,4085.589,283591.34,7265.391,6867.2744,19407.13,5166.046,24697.908,21391.01,478888.22,35725.17,5459.539,595106.5,45967.867,70521.27,8061.392,7255.6475,7993.9365,52751.645,394030.0,532279.06,23947.092,4076.7751,31791.73,14311.133,26035.445,2638694.5,4691.953,24341.137,223507.88,16571.594,12739.064,2713.144,180201.97,45327.582,7760.472,4227.0205,4372.863,2184.6316,4014.769,134290.72,88138.984,8526.879,35635.03,5400.6025,6889.673,7200.357,18535.242,375103.16,10633.373,49279.586,7969.864,15469.531,7077.5024,84041.83,5730.1978,2176.5486,4832.0337,5134.179,4725.5635,5838.5337,2613215.8,10695.04,22908.865,8082.04,6914.4917,3824.2246,35266.41,7767.611,129739.13,89522.29,7237.8286,5035.619,6642.7046,82815.36,15551.78
copd_40,copd,243314.89,180893.8,290504.6,3799.0562,999201.3,14194.014,11571.338,16020.523,17410.28,64529.113,27831.912,779606.2,60203.348,40238.25,1196872.2,112880.0,153644.88,9514.052,5321.8867,8949.686,69208.58,450810.06,589751.6,39004.24,3702.7925,34105.605,11764.252,24284.166,5182262.5,15320.005,92937.875,433450.47,17930.76,35862.914,2580.7952,353865.25,69694.484,21181.584,4336.169,17510.31,7844.723,1672.9226,90209.375,88475.94,64920.215,36556.14,8363.777,6220.625,5649.3135,13661.751,1002650.1,20926.814,73337.695,14842.186,11500.537,12238.517,94131.56,10729.083,3114.9685,4117.833,3597.2463,2406.882,662.13135,4498650.5,4606.787,272747.66,13491.273,3994.4502,6406.231,269871.25,7218.979,782777.7,227845.56,4986.8535,3432.8342,1093.8207,151420.14,14771.463
copd_41,copd,64510.285,89401.055,178455.33,4768.18,205513.64,4420.86,19966.785,19832.625,2097.2502,16969.682,14350.318,158289.31,9916.29,6621.8604,244303.31,35108.918,75600.37,9151.055,6738.375,6618.141,52748.727,315836.16,522048.56,19430.93,4324.335,29163.023,12230.955,12679.875,1173188.8,4124.717,31201.373,187153.27,23161.195,11560.682,3849.3762,56334.074,40508.547,8611.996,7400.339,1958.8452,2147.9666,4168.6626,141698.86,85390.63,4457.8325,35882.754,4340.7915,9955.143,8155.6274,11092.267,299443.38,4801.182,21329.406,7798.857,14724.793,9001.366,66843.516,4021.1736,2811.621,6444.996,4567.682,4490.1816,4585.629,1747586.6,393408.94,38833.13,4029.5906,21839.678,1229.8748,84827.66,9082.882,623909.6,93466.38,17567.133,6839.1143,4369.4814,102920.35,13391.715
copd_42,copd,426607.12,19710.434,28643.678,1059.867,127946.78,9881.1875,1345194.8,18013.926,10873.389,14374.948,3046.4875,216450.53,105972.34,44478.836,661694.8,143918.1,68787.77,17850.139,7091.077,2272.0115,49501.254,480524.2,82166.8,15014.13,3724.8813,165174.03,44166.418,13246.697,250812.66,9068.771,18732.291,95199.125,43477.81,6517.2676,6063.8965,134853.23,20508.75,49935.63,10073.108,3529.3904,1117.8191,27045.805,70749.305,56051.918,6056.735,69624.195,13643.717,9681.457,2372.929,9324.926,512975.56,2244.2834,32843.355,15721.551,5235.601,20605.66,25816.203,3736.4724,3093.1504,19303.887,1712.9723,14832.634,3406.4985,8312859.5,2082725.9,58539.73,1920.0945,4847.448,11355.304,28612.69,4990.875,1989351.5,29164.97,7007.0015,33164.63,6684.8257,91425.12,8833.157
copd_43,copd,334388.34,189299.25,210744.72,15387.291,277861.22,7235.903,268131.12,32558.186,13708.138,70211.91,37398.414,818133.0,2516.7478,52548.24,1504893.9,168010.05,125935.74,21522.715,15449.803,7702.65,93526.66,670443.44,123557.05,70629.64,6968.285,43939.125,13024.605,65857.1,3070628.5,9620.035,163242.2,527294.4,47336.703,84215.93,10764.63,373247.22,117950.76,29325.793,18251.87,7390.8936,12848.7,7191.311,220144.28,209210.61,15572.084,88836.04,4893.0254,11571.559,9850.268,15347.528,978574.06,3056.563,173164.19,2270.1501,28584.324,20330.771,16127.098,2619.3665,9409.102,11377.517,9361.292,14816.925,13903.5625,6583831.5,929540.6,984638.4,10562.557,44789.875,3975.971,481862.8,19432.246,1198832.5,140110.52,38704.496,36133.41,13576.879,205633.62,18943.662
copd_44,copd,80030.945,295653.47,97455.055,5230.42,307717.28,11035.517,7618.8853,35663.15,3324.721,36505.73,36208.06,623328.56,43014.438,29859.213,1224463.2,149360.17,65922.836,12771.498,7096.436,8886.953,98070.97,893636.4,641162.25,66381.805,5835.2876,53111.52,19411.797,32395.574,1693026.0,1954.3134,121871.83,443356.38,37837.68,48671.785,4676.69,286178.06,89426.47,14258.149,6741.3384,7479.2324,3705.7817,11148.682,243582.34,171374.27,17397.549,86321.266,6412.106,23300.555,8658.638,14412.287,778809.56,8929.708,90400.305,3246.0205,43897.242,11513.136,90945.0,3973.1538,3993.768,8050.5425,17349.86,11222.024,7826.786,6716286.0,109687.42,272234.66,9761.2705,22725.506,6158.565,288096.0,11646.761,471577.97,31392.43,15921.804,29240.223,19143.045,129887.94,28487.955
copd_45,copd,121739.984,90429.88,203855.2,5107.0415,472459.34,6138.0103,3517.0254,29681.959,2732.0493,27837.777,22184.084,501678.72,71712.56,10584.319,507669.8,122280.01,103171.93,10191.645,9061.612,7442.229,65375.945,505798.62,773382.1,29045.584,4411.668,60917.49,22913.365,29006.635,3465724.5,4873.0483,42745.598,253894.81,13354.625,14092.604,3039.3464,123406.55,42239.168,6266.618,4683.364,3218.5098,3709.2231,4787.2983,124795.05,82267.79,15854.614,58530.406,9416.059,7551.336,7751.41,15303.372,571459.1,10525.298,60872.133,10196.934,17840.3,8737.191,96175.27,8162.694,1976.7649,7954.6675,9811.955,5202.501,3041.7483,4984184.5,2011.3424,54456.36,8360.3955,7176.545,6733.98,101067.02,6923.764,685477.8,108666.84,7381.362,3961.694,4953.204,106756.87,19630.646
copd_46,copd,354964.4,193274.17,112091.1,7363.9717,369158.84,15081.037,1146004.2,19321.365,9779.386,29504.436,18818.26,777755.6,14282.935,34378.45,1561724.8,128690.2,281677.88,17912.078,10481.5205,7170.168,93594.12,869055.4,153802.77,54862.07,7268.046,68691.54,19607.127,61803.04,1333592.6,8283.657,115127.02,455606.72,50446.99,49123.8,4578.9805,449281.25,93939.83,8623.709,14180.361,6450.15,11170.586,583.23883,248417.88,178061.78,14540.718,81854.89,9308.921,8504.373,5681.7915,13096.491,832573.06,2857.3157,106485.58,368.5115,14591.285,19290.268,50963.78,1564.1556,5198.557,13179.026,5825.6333,26453.178,10276.035,8287300.0,485844.1,345441.88,6951.5366,17278.393,5840.1377,281407.75,8929.1455,1861907.9,2027.1941,35458.574,94155.805,18219.814,139844.34,16484.107
copd_47,copd,239446.47,140579.38,222873.78,7830.512,264007.88,6634.568,38847.797,32712.125,7407.8955,22482.123,33558.07,681685.0,24884.908,5576.2627,970427.4,57786.574,108572.68,8785.048,9354.839,11057.03,54903.473,584369.1,346472.9,24792.852,4303.443,43034.547,21542.04,24999.945,2706047.0,2399.277,25167.02,295983.53,32453.588,11566.747,5353.647,130739.484,47548.86,15294.238,5273.417,3340.1167,3810.747,17262.76,185162.23,129719.46,8568.6455,59377.348,6925.7124,15015.72,6780.773,27041.91,473766.9,17496.07,54324.19,5618.162,18955.555,7071.0923,83976.766,8431.933,2620.0637,8168.2075,11052.991,7094.825,12823.763,4533999.0,482073.3,29301.834,9931.074,10040.352,5988.261,33620.73,14711.499,248853.22,231761.39,8770.329,10558.226,11442.997,87715.6,16532.586
copd_48,copd,286725.8,165785.88,332794.47,5078.541,667340.06,23228.777,485935.84,26789.348,27784.201,51098.348,47685.504,1024251.56,7983.764,18080.502,1484245.4,102302.96,131472.44,12234.922,42687.832,10143.342,82808.17,208350.86,231133.42,34621.766,5085.555,49802.605,19244.402,51075.105,5254923.0,21154.895,122455.99,425157.56,25960.738,25104.428,10613.868,471948.22,75137.4,10412.768,6190.4443,59243.914,17732.264,13734.167,105851.04,150547.12,135569.8,97616.914,9995.702,4775.9185,6488.735,32998.203,874686.1,25392.055,206455.19,24224.463,21920.54,7287.093,33176.65,11691.848,3101.1367,7344.8564,7471.6533,13927.744,23217.283,2217600.0,518918.94,139676.66,17373.605,9689.707,12629.4375,22662.674,12245.382,380567.88,408152.38,8362.445,5765.934,20813.777,64792.492,28533.229
copd_49,copd,204374.17,136911.7,194351.77,12976.285,362722.94,8654.41,24769.549,44913.453,11819.721,44740.055,18565.762,525481.1,2799.017,50314.76,747550.2,152766.61,51467.31,26400.955,8033.9585,6128.2466,50391.355,762170.0,196901.14,61246.62,7056.6196,56106.418,27296.438,87521.66,1877108.9,5332.9595,100609.84,422145.97,44579.27,53289.86,8162.639,129791.73,105841.75,22909.607,13451.084,1216.7936,11125.079,12867.66,282127.38,215186.17,11623.724,96651.47,7899.2104,17360.8,7036.739,21795.71,803837.5,2939.5193,93029.56,1375.6095,24334.613,21518.793,14085.71,4876.224,10586.237,10930.254,4995.881,24040.02,11637.245,6151648.0,747428.3,443657.53,10286.135,28741.697,7657.775,488793.8,17514.451,1411076.9,198663.03,35334.82,19760.69,12585.416,193604.03,25702.58
copd_50,copd,309106.16,264287.75,258376.08,10338.45,440110.5,10219.951,3630.0325,52667.297,3979.9438,33322.26,46402.03,979174.4,84197.86,9220.311,1380654.8,164191.5,118237.27,17240.021,27362.328,15193.485,72191.805,871453.06,947884.2,45593.83,4804.215,85386.48,31513.016,32490.781,4781359.5,5784.002,81406.32,479760.88,42536.13,19137.713,10099.766,156796.34,67735.9,14589.782,6942.9556,2715.499,10325.363,29434.285,229822.1,189483.48,40147.06,117410.93,10879.529,29057.691,9675.144,28086.13,878173.25,29089.773,84149.45,7985.782,49278.363,6755.9893,99956.06,12099.36,3087.7256,8513.795,19179.904,20085.008,35384.83,8106666.5,41265.95,130813.695,14903.236,23731.557,13002.599,75161.766,15227.78,1244598.9,181739.38,10778.838,25126.729,24158.754,109429.35,36485.68
