asthma_116,asthma,174052.11,201402.02,67978.84,12756.22,346446.47,41659.516,17762.73,28409.328,4414.181,45419.363,15365.47,179992.6,38584.754,42205.18,509756.44,9807.006,212703.9,15296.295,6202.4067,6002.9473,31113.209,814262.06,123838.75,59520.332,5326.0913,35088.535,11609.52,19966.176,916540.9,6215.2754,96078.195,374237.75,36097.555,56569.13,4765.5063,88050.85,83236.36,361398.4,10147.551,7152.4224,2413.7856,3442.4229,175202.56,165025.7,18519.977,65694.26,5250.895,30488.602,25185.557,10567.263,691754.7,2492.6558,24394.96,1125.3523,15236.977,9200.571,67339.72,2085.4065,6896.07,9504.266,5724.3525,3097.0154,6654.36,2657098.2,175597.5,377949.62,7977.401,84955.164,1239.4387,364206.5,17445.518,949744.56,40209.33,41173.016,17248.377,12814.422,65358.305,19922.92
asthma_117,asthma,68240.16,29571.453,29447.848,2926.095,54684.414,10642.464,16495.998,12651.74,5380.9653,16015.818,5549.832,268945.0,41817.227,11674.554,274079.03,5572.004,114711.54,12967.341,3141.3936,3397.3308,23427.096,529220.8,36538.367,20906.188,4814.3716,19200.256,8539.07,11822.934,777447.9,16873.834,37169.355,253777.64,11893.507,13850.305,2113.8179,207474.05,37272.402,119532.38,7301.787,3465.4873,330.2049,3080.1558,172544.36,114408.58,1614.1548,38318.887,3838.7349,12405.003,6351.776,7945.5986,389991.7,2840.7385,19009.559,3455.1782,6786.8877,10082.335,23493.055,1820.8225,2401.1091,6189.1216,4723.1978,1736.7363,1003.2975,3516205.0,6077.1274,86592.2,2112.2776,45079.996,867.54504,121937.28,11161.183,453927.88,6201.5254,33730.535,7504.8364,2896.7122,128463.35,11407.157
asthma_118,asthma,25834.207,8535.61,37515.44,4807.0522,137946.19,11120.847,21124.996,25030.865,2505.5583,24289.63,7868.7407,31359.424,44892.555,46468.37,87521.74,6397.8716,60729.664,12652.332,7732.956,9137.501,14314.218,808064.1,16927.896,56728.83,9578.652,37375.312,15838.941,24781.008,240462.28,4011.4575,70443.234,303035.84,25428.066,43348.67,4419.747,56434.844,90491.22,773851.4,9870.525,3718.2,3761.5457,487.04065,217643.84,217316.56,2427.4749,97999.54,5459.5913,12097.364,19579.172,14396.393,790038.2,3279.305,41530.75,160.65045,8234.722,11561.101,2836.7454,4546.569,12959.86,10461.785,9464.364,21188.332,5048.6626,19671.43,437019.25,183784.36,3994.313,60719.82,2450.55,397076.47,18968.43,26079.928,10600.069,40412.12,20684.715,10991.524,17466.094,14361.861
asthma_119,asthma,232743.27,225892.06,60263.145,6676.6245,158193.19,21474.633,15559.688,12171.664,49530.484,53160.016,15043.801,952736.44,203244.69,15272.039,1166141.1,9221.032,133915.36,11603.32,3559.7239,3521.7559,63034.215,540006.3,211024.88,42431.188,4080.4946,19967.965,10337.868,26032.365,4762886.5,23713.412,136645.47,483051.72,24428.324,38419.555,1717.8486,398560.66,60693.13,377822.03,4534.6753,3535.7222,671.6584,14181.809,154861.3,137315.77,8558.697,52361.94,3804.2676,18051.297,6131.439,8798.078,474724.38,2513.35,54649.953,3140.0215,8303.583,8711.313,72984.02,1926.7437,4047.4424,6428.2236,2665.0566,640.93256,1057.0333,7357912.5,3683.409,508837.97,9907.971,26041.8,1934.6117,353623.34,12587.925,889700.06,59484.81,23244.512,5140.765,3101.847,154939.6,12565.398
asthma_120,asthma,342009.16,118168.734,136598.7,4159.5107,627632.3,15815.394,37309.07,24342.088,5736.7275,98375.03,33928.535,684835.5,38015.242,8838.154,507411.34,2528.858,136703.22,7115.454,9510.269,6529.033,39529.824,277687.7,39444.414,21654.816,5520.23,38732.746,16390.83,45014.395,5256467.0,11619.889,20088.725,304043.22,25847.268,15165.559,4921.87,19503.879,47828.7,780555.5,5980.5386,3542.8022,33785.46,2652.8804,153837.23,138765.05,88762.87,73332.52,5450.8184,7672.6455,7362.6514,15525.372,459150.78,6244.071,42125.598,3506.9812,18341.79,9361.122,47793.68,3492.3687,3189.035,9919.118,13865.756,13086.028,13315.91,6888534.0,237107.28,60327.09,13123.824,18638.182,2712.2769,39251.117,8664.189,318674.12,106371.29,12093.269,5595.5933,12985.46,153578.06,14877.857
asthma_121,asthma,144399.83,121596.45,89251.63,7605.4316,341981.75,16554.486,12738.688,19146.514,5176.4937,48990.555,14823.2,262571.1,44707.594,18200.729,625583.8,4051.3748,141154.36,11221.586,6915.3623,4283.919,44337.125,628728.6,65253.793,30398.13,4357.2695,26892.355,10832.708,19981.701,2710107.0,6833.0244,39023.176,316101.0,22954.508,21162.12,2684.9355,35444.24,47902.47,337892.47,6795.25,3743.2544,4634.7583,5916.678,165515.42,112983.5,20141.25,48469.22,3604.1711,23175.027,11560.692,8805.877,403592.72,2305.4844,27737.498,1366.9916,11417.846,8247.243,33977.79,1891.5962,3616.8733,8044.824,5433.294,1077.6378,1905.2235,3955374.5,114614.22,257539.17,7017.0537,57237.38,1188.0134,197557.39,12479.74,306654.75,68896.83,27834.592,8463.234,5931.641,63044.316,12603.218
asthma_122,asthma,507039.84,237102.53,73480.94,3804.097,1440117.4,66456.734,1082313.5,20691.127,15330.529,114276.63,30944.297,323121.62,206554.84,22514.008,1159457.6,7682.693,198357.28,15073.674,27423.277,8422.496,46320.367,694352.9,610880.7,30543.46,4047.6162,165058.45,40584.766,21615.035,5030649.5,100877.516,42198.582,490125.56,45186.574,28678.12,17733.852,76348.1,58756.523,2840482.0,9936.171,7296.315,20792.152,9082.448,110692.36,163926.77,243103.36,116633.96,14809.818,22882.158,39711.426,25933.592,694348.25,8029.4004,23249.057,12351.264,14352.345,13574.096,87839.08,16968.16,3803.941,25338.158,2058.7366,18230.28,36128.86,8311892.5,1247926.8,106705.97,10702.326,9216.504,11507.91,25488.814,6315.396,1874532.8,33523.074,12764.605,4752.605,15631.619,129500.555,28145.338
asthma_123,asthma,433073.62,167631.22,126278.984,10388.465,850283.3,41742.992,58782.64,18796.09,63930.53,126156.93,33917.277,507476.2,82699.81,6585.1523,946564.4,6342.5312,111622.05,8697.315,6767.437,3985.6008,20475.643,219668.84,128721.625,19085.238,5293.7676,20539.637,8912.895,30846.56,6410131.0,21394.336,22065.729,268437.38,15207.229,19819.729,3283.9287,19263.81,52198.453,584634.44,5422.442,13551.238,28259.648,7466.595,120716.81,127676.55,109656.36,39207.605,3873.6877,6330.6665,3998.6895,8317.24,364589.12,3696.8418,17507.32,843.79767,29435.773,7689.5913,15283.725,3684.2314,4544.908,6053.1943,2165.1775,1350.925,4645.128,3826524.8,21583.209,59243.914,19883.438,10547.225,3780.698,70079.79,7380.5596,265400.84,176759.5,8215.65,2627.5908,11779.421,56793.406,17187.355
asthma_124,asthma,467698.4,429598.94,117049.37,14993.467,1432825.2,39824.863,4744.9814,55703.562,33399.13,124825.516,47592.594,632455.4,222968.81,32143.34,1747409.9,10521.123,151509.84,25742.273,38364.633,15541.046,52119.46,862819.6,1013936.1,32749.021,4708.991,109112.13,34004.562,44880.74,6979504.5,65345.84,40721.9,501954.38,47847.543,32664.988,20458.758,22622.875,84423.64,4965814.0,11592.514,1434.3303,21289.451,53815.19,311027.62,198207.14,188951.88,123702.06,12844.229,43655.598,17331.768,54447.688,911549.5,26584.945,30955.16,24305.088,56090.42,13833.104,102554.11,15603.959,6214.588,17520.934,10666.843,45695.65,46201.07,8309395.5,55942.76,98408.25,16278.802,13820.971,14973.004,14662.795,16266.401,1917679.9,312658.84,15664.123,11470.467,18046.805,187397.05,46557.0
asthma_125,asthma,164995.97,139971.77,265753.16,8094.09,194496.02,12257.908,7436.9565,9401.691,869646.5,76286.67,19418.074,767919.25,175474.28,26338.059,1419557.4,21531.172,56589.793,4510.633,7457.1934,4731.9644,53765.74,95716.94,333843.16,43031.344,4544.3096,42476.17,22015.596,46579.65,3979001.8,39170.383,190715.0,478449.06,31570.592,59148.504,2311.324,484232.5,98051.61,375762.3,4729.3833,2327.6848,2032.6453,14881.803,147984.7,106611.88,8167.6855,84407.54,6640.9497,3466.489,2557.0588,14419.45,721340.4,2772.749,76005.85,3324.5654,13318.019,10656.603,70694.13,2211.3843,5081.012,14587.097,4257.488,1699.7346,2867.3208,6877466.5,19656.107,737961.44,10869.251,6877.0933,5816.1777,531943.1,10906.1045,861988.1,191208.72,11112.375,3919.1746,7769.7153,149466.47,15420.141
asthma_126,asthma,87120.43,138417.56,77359.41,7769.5005,78146.15,12130.789,28923.816,11715.4,70021.0,36898.527,16989.488,774368.9,146743.2,30088.158,665110.56,13563.858,75070.14,9626.735,7797.161,6318.5957,61465.29,377546.84,128959.266,59716.95,4402.0503,48853.664,20628.135,25988.73,2943982.5,17589.229,179381.0,515262.34,30428.006,57691.367,2961.5706,267078.4,95112.01,339062.28,7269.6265,1814.3387,598.035,1184.7103,168600.72,161262.38,2537.026,70372.664,4951.352,6957.221,9615.513,15358.467,567181.25,2377.7935,52535.26,3278.054,13245.295,9661.588,57831.562,2356.8384,4747.979,13212.479,9412.826,5158.601,4547.332,6363705.0,182977.97,627387.0,5440.155,36101.445,1558.1615,336453.8,16794.297,576474.7,134437.19,44396.406,17830.096,8270.308,95915.14,12402.897
asthma_127,asthma,35376.258,6044.2285,33199.027,1133.5608,601614.6,35730.11,2498.1958,51152.273,1348.6365,35045.527,4680.0903,6830.0986,118424.375,48942.312,34146.58,18459.756,75772.805,13526.317,6169.489,5957.7812,62047.36,1159618.0,3339.6995,47651.41,3519.3645,27154.02,13440.03,36961.78,399460.22,2048.3735,66204.46,186943.66,21454.49,26186.252,1994.9121,22992.236,42719.598,530180.1,7379.6934,1272.1016,25196.896,489.23215,178643.83,234497.58,65889.266,95639.93,11437.05,10606.784,15777.609,11088.173,711326.94,3095.3435,38542.973,438.01315,15300.614,10950.11,164.04637,3631.5496,7018.7007,6927.1924,2781.7986,16568.275,1659.2174,608506.0,8227.271,157434.8,3648.4805,78975.53,4617.76,632300.44,10078.787,74945.39,4309.35,35982.684,32429.145,13130.435,6001.173,20881.777
asthma_128,asthma,176109.34,86394.07,127854.93,6682.575,291004.28,12808.508,14778.425,13997.057,24085.045,66858.375,16187.875,361454.25,26428.44,8788.902,846705.9,4999.451,78505.3,6886.749,5463.0605,3133.2917,37966.617,398197.8,41534.473,25414.078,3769.509,21556.158,9105.885,23933.393,3498701.0,14514.088,42803.08,242525.12,13972.102,20829.148,1667.0471,36581.32,42528.62,281265.56,4314.3765,6042.8335,8275.357,3454.9211,124404.45,98986.46,20633.979,40326.766,3471.7773,7104.6035,4948.184,7933.089,397573.25,2256.875,26982.633,958.72546,13674.787,7549.9385,15103.967,2028.4062,2670.8127,6582.5527,3259.3352,919.2365,1489.4875,3627212.5,9424.352,198425.4,8081.3076,14665.605,1859.9883,206569.42,8667.934,159769.84,107521.04,10584.037,4406.756,5597.1895,76436.4,10989.491
asthma_129,asthma,313324.5,71980.06,25735.547,1121.121,983171.75,55266.69,86941.65,20017.37,15896.965,30314.896,12914.639,138224.72,197374.34,44214.336,556520.8,13844.877,297778.28,6121.715,4252.3413,9918.768,124016.03,1140820.2,217475.78,47822.27,2904.2178,36662.7,13614.093,25058.404,1196985.2,2746.7866,74464.414,382647.0,49526.137,26786.922,1130.981,179174.62,47704.926,750651.4,6798.2124,1198.0746,22662.285,228.45023,260942.27,212395.8,128247.305,118138.65,10084.739,4039.7473,4690.065,11029.119,739347.75,2515.4646,52396.508,967.37317,20329.47,15315.214,75429.11,1523.4088,3001.038,6365.9077,2219.6294,21275.69,866.2315,8306076.0,115757.98,431426.38,5124.5356,23263.406,4866.4663,368452.22,5583.901,1721032.6,16530.314,23322.922,81975.04,17305.174,123143.555,21018.904
asthma_130,asthma,454474.97,8484.118,20139.12,434.11096,370953.03,15805.306,1455176.6,9158.118,25382.588,18138.172,2473.4092,30594.889,216390.47,42156.586,161760.2,8572.431,180236.0,6763.9004,4151.741,3160.1736,75769.914,893145.6,85371.49,18047.459,3182.5496,128230.305,21236.46,8372.621,154657.78,2202.3376,10914.231,140689.77,47702.336,8198.171,1143.5006,92099.57,20563.08,3801536.2,6617.062,15099.142,2329.431,213.48972,53137.156,49282.168,13457.437,76419.27,14159.198,2695.7822,2186.9893,8033.054,359159.6,2478.1816,20381.17,989.8828,4446.8877,24537.928,31402.91,3098.5789,1743.7332,8979.937,1517.8278,15594.11,523.23096,8313216.0,3824511.0,48494.605,1568.7792,2866.6206,8356.641,134605.0,4872.43,2014372.1,35312.01,5012.2812,23692.615,1482.1455,171544.0,8779.837
asthma_131,asthma,166571.16,209066.61,97408.78,6593.26,590695.0,25087.602,8209.407,15889.522,4670.4795,58496.703,20024.416,264625.2,57993.664,13058.399,551050.5,2791.7234,137321.39,7319.4634,4073.7197,4303.64,26734.855,361460.8,82529.87,29168.475,3367.134,24382.818,9490.985,32981.875,2909073.8,4841.9395,41958.6,330536.1,22270.744,25174.03,2020.529,41154.055,50083.812,107546.37,8254.208,2807.8792,15925.919,1746.0941,136255.34,106217.305,79568.54,45864.742,3869.832,14398.59,7929.435,8487.113,315833.72,1723.6449,31000.893,3211.0024,20182.979,7815.328,76497.66,1223.8226,4056.7424,7291.188,4899.896,744.0331,2408.3787,5404330.5,538439.94,348604.72,11716.764,70686.445,1093.9711,324689.3,10204.562,645364.5,147948.44,40937.465,8902.139,8093.472,41848.184,11407.244
asthma_132,asthma,375844.03,384180.56,84603.375,13902.793,1373709.6,50095.9,4833.9746,53218.91,13256.139,129110.99,43566.34,654038.2,196076.64,14176.913,1091585.8,5831.721,123282.914,15124.869,15336.935,16557.406,44647.004,952033.44,575686.3,25978.941,5066.4253,100897.53,33416.94,45007.44,6436226.0,21313.361,23653.781,480332.66,44229.688,19584.775,10659.083,17178.277,64579.29,3701403.0,7952.293,1807.979,25296.121,22424.049,331053.16,152849.1,159728.56,109480.19,14100.604,38786.27,23012.266,46237.125,740238.1,27718.271,25084.826,4170.643,35828.83,10780.0205,95973.24,13045.901,5950.5513,14828.687,12428.996,29155.182,19307.975,8261039.5,52553.6,55896.95,19256.225,17185.258,10590.833,29306.53,15179.653,1391118.5,261542.95,12460.081,11711.881,12248.22,129084.52,39973.3
asthma_133,asthma,94208.53,114304.43,48280.758,4424.404,129516.36,20969.25,15565.417,12128.348,11272.582,39992.79,11356.56,366309.06,95417.0,42350.375,876312.6,6415.305,90269.875,9785.805,3395.0208,3401.858,33355.934,372751.0,157786.98,47811.598,4189.9033,21632.152,9290.641,15722.78,1154749.0,21841.887,187149.88,468390.28,29740.842,73278.41,1711.5378,198192.02,77977.6,211132.38,5608.9473,3221.9905,980.8782,3659.7327,137294.95,108852.51,4711.053,45472.758,3441.4675,13187.438,5169.7876,7397.396,636072.0,1490.143,21401.742,2076.2043,10433.088,8027.662,71896.5,1242.1763,3949.7324,7832.4243,4373.063,1345.7635,2466.933,5355297.5,273783.56,766070.9,5449.654,42752.49,1527.0585,477972.94,14791.651,550776.75,41652.125,27464.605,12767.759,5971.367,87182.6,9970.052
asthma_134,asthma,104103.87,118892.53,51089.332,4943.0986,239272.52,7569.7173,5088.117,26424.861,5494.4995,42728.887,21222.33,475667.9,86023.52,20935.738,550783.06,4575.6406,59932.84,10476.303,6040.425,7097.0317,58215.93,447382.44,262728.9,40308.42,5345.957,61570.66,21969.367,17276.76,2531253.2,7386.7495,56326.176,414827.84,23453.945,29871.46,3321.1135,56581.7,73522.85,1059719.9,5224.3916,2545.684,2479.6292,3141.8162,260230.52,117796.3,5804.805,40848.586,5937.783,10356.886,8668.694,18668.639,503026.38,6944.2007,36455.87,3458.7068,15411.907,12555.288,83696.53,4558.7197,4066.7114,10275.839,10528.31,8600.693,1520.2993,6255820.5,463554.06,271262.28,5364.9805,10488.53,4368.9146,164966.86,13690.173,607430.5,123744.305,16437.904,13103.851,2867.6956,128907.74,11970.551
asthma_135,asthma,54702.305,102531.23,66089.96,3202.3635,322014.5,6538.6494,3620.9988,35936.145,3846.682,29644.701,28603.441,221309.83,5186.106,15294.311,372526.4,3110.5144,28329.432,15551.143,11492.773,9187.103,34246.996,438661.9,130859.86,24699.322,6679.873,35206.39,15405.382,16396.146,1510714.8,7499.4624,14482.727,288685.97,22103.957,14108.594,10233.812,41259.848,48507.785,1543964.4,8743.494,9478.43,6950.144,7680.876,261468.38,107391.71,14801.601,56267.227,7299.8027,10552.578,10197.867,35266.44,652516.8,17898.28,37158.473,4392.96,19077.959,13319.467,14072.887,7738.9106,2524.5972,5643.518,18006.918,17882.82,6726.636,3801413.0,165329.11,94094.586,4669.575,5452.6123,8233.614,29534.137,11348.764,201869.48,40050.46,10144.551,9180.603,4870.0093,107331.41,14095.359
asthma_136,asthma,428204.53,167651.36,176619.14,14422.504,864025.1,24212.938,29174.457,14320.076,15879.493,91410.47,20501.475,924359.5,123998.18,44121.37,1128112.2,10230.728,170289.39,9832.621,7704.171,3501.3486,43353.137,444356.62,116222.016,61448.0,3535.304,26800.822,10717.873,18256.709,4700892.5,28993.193,215860.14,504636.0,34753.266,80377.83,2164.6755,82371.89,82675.445,396919.38,7093.844,3354.1948,16315.873,3391.1948,122519.77,121890.43,61678.855,74059.1,3902.7407,7839.659,7008.626,7927.892,654594.8,1516.639,19959.227,4777.2715,14559.7705,7883.021,77282.42,1325.7579,5496.712,10360.591,2674.1897,605.71844,3144.9229,7089477.0,75830.2,1030287.4,18852.59,39119.387,1746.2775,595691.4,16043.474,1317430.0,457477.2,27542.771,6227.951,4927.723,89232.66,10706.798
asthma_137,asthma,251915.12,24014.72,269083.03,1979.94,129896.61,29182.332,616715.5,6387.0977,6341356.0,83608.695,39315.633,531641.9,93414.52,5598.9834,1777782.1,5679.44,32577.318,3937.4312,30073.268,7018.4595,31057.889,37259.004,122833.664,13450.841,9795.124,23669.104,8719.958,41860.12,5698668.0,33141.23,13830.108,406363.44,13951.661,44493.516,4686.072,589114.7,70294.586,2389098.5,9890.928,28891.727,6846.1826,1496.7438,77352.25,111608.0,41244.504,77465.86,4830.103,1225.0446,1660.1439,39112.41,482294.97,19426.89,263899.88,2200.144,12037.837,9441.986,105.996,3719.3706,3712.4336,6022.4062,1943.6094,20524.578,37768.89,2447999.2,37079.176,90355.23,9702.867,2912.229,12214.099,38341.297,5401.334,319790.84,66957.73,6895.0767,2067.7134,25479.068,72545.03,38209.63
asthma_138,asthma,138484.78,62821.586,89074.68,2859.6853,309568.44,5868.583,33876.61,25902.05,5040.6846,46887.758,32355.004,480625.03,16231.595,6344.5884,305969.12,2041.3156,40105.117,10052.492,7848.8022,5095.169,21406.254,141628.2,30587.682,19538.973,7152.484,30111.324,12300.537,18809.629,3583942.5,17425.213,13475.932,305663.2,14499.519,12737.1455,7945.5605,26373.146,43644.773,856913.75,5717.2207,15504.315,25874.941,2376.8728,162748.36,101416.734,27046.992,47355.305,4518.7334,4912.5923,4596.0205,18560.91,434301.6,14732.237,37235.523,3615.0796,17367.012,7863.586,12183.662,3724.9524,2123.3699,6955.4165,17910.916,19150.44,17980.197,4755502.0,523285.72,16775.92,9414.981,8182.407,4976.8125,18001.457,8801.058,37122.45,25933.195,9371.056,5010.5703,12489.707,120227.945,13202.754
asthma_139,asthma,275396.94,493386.3,65533.69,14829.437,994114.3,56513.48,4037.613,57437.953,10605.115,117577.664,41052.098,445046.22,169228.48,11949.3,886878.25,11031.749,142123.55,17998.178,14798.438,14656.782,45896.117,1072897.9,654872.06,29478.645,4214.515,66097.02,24811.16,38372.023,6044925.5,17032.334,36863.707,417652.97,36520.25,27232.03,10494.374,29847.14,73626.84,1502544.9,6592.009,2337.0632,17579.232,45022.68,319575.6,134803.73,196112.53,100859.625,10908.861,49893.12,41788.76,18055.654,803809.94,12735.931,16688.39,2040.2047,49904.445,8052.2397,97862.52,9183.598,4907.9414,11742.203,10273.252,4480.4224,16731.004,8138402.5,11751.871,121630.44,17359.625,35980.49,8991.808,72512.17,13129.333,1033310.25,231644.94,13108.1875,8527.213,16253.794,94858.37,46240.035
asthma_140,asthma,71874.91,61193.664,24352.932,2451.3335,48302.773,28087.363,106281.85,8270.8125,101608.81,35028.016,9386.916,834099.0,262223.28,41409.527,931022.25,19335.984,83197.39,11673.908,3188.6882,3658.7588,51333.875,297106.84,44360.305,63868.066,4634.002,23457.234,12045.072,15425.4795,2043079.4,39417.0,251798.16,544959.94,29663.027,70842.945,1929.3174,478446.78,77115.664,519506.7,4615.43,1222.3634,282.19058,24979.664,181009.08,105317.96,1730.1985,94885.42,4507.1104,5662.7686,3622.6882,7651.1533,873832.4,1648.1311,19364.404,7685.903,8964.448,10518.233,68217.31,1678.9325,2678.1726,9320.64,5029.662,2289.7068,1085.1392,6740670.0,3527.031,879576.3,2754.4543,36558.51,2250.3386,484031.66,14732.842,842370.3,2444.296,29598.512,4567.756,2692.066,202352.12,10889.298
asthma_141,asthma,269806.9,312340.25,103301.59,10286.949,768651.94,33528.574,8738.85,18162.459,6352.206,96914.07,22676.707,345494.25,37914.875,15133.194,744364.56,6146.0186,169615.45,8851.111,6054.245,4561.934,38363.023,674481.8,84062.1,33938.18,3579.1392,29570.016,10997.449,35124.258,4254714.0,21541.895,74464.914,327379.16,24898.367,27435.102,2371.1943,16528.266,57701.984,191202.53,6754.649,6493.7627,17749.623,1935.8857,125651.91,121128.86,106281.65,54589.79,4515.3037,17256.934,15227.068,9276.862,405367.9,2055.7227,24166.611,2703.4753,23353.682,7349.3066,62557.51,1933.1005,3696.856,9403.037,3082.3076,1010.4299,4786.796,6253721.0,7231.239,352670.25,14794.6,52985.395,1483.1295,243768.48,11594.216,737324.75,204855.95,26680.45,7082.513,11246.851,62652.086,15486.359
asthma_142,asthma,100470.72,111972.08,30354.936,5693.955,64424.09,34872.59,58101.06,12113.654,6144.061,31703.652,11811.427,557085.8,183494.17,51587.41,704208.6,13412.371,146538.47,16033.853,3637.4087,4499.9834,33652.586,504870.44,101730.88,73881.19,5142.1875,30452.072,13838.593,20916.78,757335.8,21112.527,226610.8,554168.25,38447.777,90487.25,2266.1218,312433.22,102651.37,272702.66,6736.415,1734.1365,403.37964,1275.6688,229456.8,140679.42,1532.256,73280.44,4397.9663,5702.5864,8422.576,8675.071,881480.0,1496.8252,23335.047,3388.4429,11551.61,9538.32,82640.6,1403.8119,4681.113,9084.173,6170.7837,5966.556,1808.2058,5780625.0,278897.66,701161.5,3625.8967,84058.09,1194.2351,532617.25,19313.186,578861.8,34461.434,52850.445,25879.334,6064.5156,84667.46,10917.47
asthma_143,asthma,42597.71,14589.226,19835.291,2085.0037,53463.65,6651.5615,78489.73,13070.735,2633.0752,13023.587,7835.66,48601.836,2040.3605,9321.884,134659.05,2053.203,54053.445,10847.451,4109.3022,3445.7283,17320.398,435931.16,2046.1028,19592.604,5992.8726,19696.867,7481.066,8786.815,291096.7,3842.5852,14823.187,158010.44,12818.908,9017.186,2063.8442,42977.453,28137.555,149546.88,7701.1514,15743.729,708.65186,634.6096,125841.5,90600.89,870.5762,27645.064,3357.5212,5258.1323,4434.7812,8609.139,361791.88,3557.4526,16161.542,872.77454,6259.891,10227.332,327.8171,1961.0398,1947.5328,5827.3784,9013.866,5877.0977,1679.5703,749213.1,187304.14,33169.723,1732.2122,21439.967,868.6777,79028.195,10816.313,49905.16,4589.1514,24439.275,12665.77,3276.5188,52114.39,8701.813
asthma_144,asthma,20603.734,75468.83,16196.028,3686.446,46174.023,18222.63,30615.35,18194.254,106489.836,20700.977,10865.696,224953.67,138671.66,18700.287,156381.19,10089.011,88486.234,9350.575,4733.147,11568.877,32976.055,299148.53,316453.9,50829.953,5779.1157,74053.805,27410.96,11108.507,411454.4,3123.914,123641.8,395860.5,24371.148,25354.643,4504.132,310621.53,80721.36,1300677.8,11384.974,1431.2612,291.56744,1808.8978,206736.94,114796.36,1579.978,62591.168,7879.36,8208.609,11231.961,31268.547,558019.5,10559.304,31811.14,7314.2573,15349.724,15559.272,76343.516,6926.895,4048.5583,11318.206,19036.102,18646.324,2340.484,4059880.5,908604.7,246425.42,2118.6143,13480.636,1599.6456,88400.54,15564.883,658582.25,20275.895,35737.473,10529.987,3259.4534,162326.27,17025.22
asthma_145,asthma,330414.12,403884.6,110763.74,12604.432,1734673.1,40481.05,2760.1836,52191.387,5491.796,122365.984,45768.918,525933.4,129259.086,16612.467,944019.44,5334.47,165516.53,9715.989,15812.362,13266.6875,41687.414,771329.3,475079.9,31541.43,5032.829,100827.695,31832.568,72083.1,6178128.5,14825.972,42622.5,459543.72,42659.26,31708.066,8598.322,15934.458,76428.45,1336776.0,7712.501,1447.8168,32479.627,9436.477,308018.8,157323.73,139183.47,96408.07,12264.901,19607.838,27673.924,33500.258,638367.25,16763.06,25167.475,4537.44,42989.996,9414.954,97574.375,6919.981,5103.2676,14142.139,5959.577,13674.539,11836.529,8222823.5,29444.785,96881.63,18981.822,23979.682,7892.041,70380.18,13222.841,1597237.5,290131.1,17175.246,19583.543,12569.737,109052.52,36329.227
asthma_146,asthma,309505.56,46158.656,14589.406,432.24725,346858.06,21578.207,1039715.7,9838.09,113064.88,15001.893,2160.6653,63360.82,130194.76,45072.3,164192.28,22652.885,23402.576,5558.4834,3169.7327,3399.425,86050.84,651418.75,7014.946,19627.033,2304.8433,120112.54,18014.27,8320.946,72247.25,1358.7958,11655.817,160021.9,46309.5,7143.4775,1252.7363,100082.83,17981.295,2701926.2,5885.9785,34668.617,2646.606,238.20825,51429.82,112639.66,16059.763,65500.137,20872.42,2078.9995,1874.8212,12726.022,372751.0,3854.263,32246.107,4991.3936,4798.394,22365.25,203.28395,4252.7065,1536.3857,5764.532,1521.5789,31969.477,553.63367,8313184.5,471087.56,151239.3,1499.7893,3468.2654,9520.833,345912.97,4873.7456,2050170.2,91111.68,5377.8867,77346.2,1635.5573,187023.38,10495.535
asthma_147,asthma,343588.5,57247.367,25760.52,1000.73535,567256.44,43522.902,170300.11,34697.758,14279.87,70817.69,13084.368,270739.2,245080.62,37489.51,841939.9,18531.654,59964.57,15815.168,8637.679,3409.1611,71421.53,1084122.2,209339.94,24606.99,2984.0603,175590.97,43163.652,22389.066,1914100.5,17303.838,14736.637,366094.62,43395.535,11434.607,7968.6704,71068.15,29224.164,3415998.2,7827.757,1623.1963,7810.3804,19365.992,108349.26,152142.88,69878.57,100518.445,20753.441,21210.512,12501.887,23958.17,633539.6,5337.3667,43862.926,11232.679,9472.312,15280.081,74244.164,11973.851,2630.7551,23437.645,2300.704,21646.268,3222.4116,8312312.5,111940.16,106572.84,2434.4373,14678.815,9413.877,51251.645,5588.1367,1768970.9,109662.12,8533.233,17023.564,5043.0312,73029.766,16638.059
asthma_148,asthma,555115.6,56515.203,329992.78,10684.08,853173.4,17411.043,136646.12,24738.81,8865.94,157711.3,48461.547,957921.3,249393.95,33831.73,1845391.6,4000.8108,260473.34,14748.573,33663.465,7476.508,28423.285,311553.38,970669.9,35031.625,14069.129,119235.336,41402.54,127521.15,7349826.0,91351.555,31780.484,532090.75,43271.723,39371.39,16889.258,31186.559,101212.09,4669281.0,11132.393,1339.823,23472.025,14180.686,267748.6,140992.25,105036.805,106561.87,10807.219,12334.395,5957.946,19980.92,817547.25,15280.125,27287.535,8188.1997,14825.279,28259.137,96718.78,13426.258,13257.896,26837.092,4357.39,24909.008,16190.083,8290019.5,1958096.6,88305.49,21008.443,4002.017,13603.749,29100.316,11195.779,1554408.2,420086.53,12247.753,2259.925,7872.4863,123173.38,23614.404
